time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
6.619166929804214,1.899998261253529,0.01916776689019768,0.13533932220164213,0.007000050021691001,3.165185343920616e-8,0.0000016693748082655132,2.825024738053566e-7,0.9999999420037633,5.7996228328623914e-8,0.9999979815183947,-0.0000041510633608679504,2.1303521030818916e-8,0.0038941370624908356,0.004030788415216858,-5.49000375815587e-10,-3.4683774389998317e-10,-2.0276393496119094e-8,-2.7515479804113823e-9,-1.9219697015041315e-8,1.9219697015041315e-8,4.143243872626386e-9,5.228852041302447e-8,0.825,0.2500008693732354,0.5749991306267646,0.7419343620990512,0.47916594218897046,0.000001040404118842771,0.07483321964656406,0.0000017437916177604017,6.507785033154351e-7,0.00129738520773288,1.7662298720119736e-7,0,100,0.00129738520773288,2.7140261440932605,0.0000017387464708029654,2.548393827405693,0.05420540245258584,0.9999999998977714,1,0.18466558793724522,0.03693311759122466,1.0000000000510647,0.006463295578794363,-2.0276393496119094e-8,6.660432323284262e-8,-2.7515479804113823e-9,0.14234480468510047,0.6057225730615581,2.1303521030818916e-8,-3.4683774389998317e-10,-5.49000375815587e-10,0.0000022251401015607915,-2.6251853283244742e-8,1.3417523527540214,0,-1.0651760515409458e-8,1.0651760515409458e-8,8.876467096174549e-9,1.3744207116657366e-8,0.2522031388948418,-1.2636921685066767e-8,0.0038941370624908356,0.004030788415216858,0.2725895022809739
7.173994843129586,1.899998273037454,0.02160143612911182,0.1379054552264571,0.007000049718078456,3.145994697426457e-8,0.0000016581862577303381,2.8111590441236315e-7,0.9999999282185027,7.178148892371437e-8,0.999997980535578,-0.000004122184182073866,2.1174069109884215e-8,0.004854445370603258,0.005209356271530346,-5.456150260284027e-10,-3.4504945976433194e-10,-2.0046902186423153e-8,-2.2076434706557276e-9,-3.110815151846218e-8,3.110815151846218e-8,-8.362080010842291e-9,5.180340692783475e-8,0.825,0.25000086348127293,0.574999136518727,0.7419343697015833,0.4791659470989392,0.0000010334310431827692,0.07733036159130438,0.0000017321042448774057,8.324348895028021e-7,0.0012973855962943013,2.2592500533659895e-7,0,100,0.0012973855962943013,2.7140261440932605,0.0000017269625458560256,2.5483937817905,0.0542054014823316,0.9999999998990073,1,0.18466558793747345,0.03693311759122466,1.0000000000504468,0.006463295578790369,-2.0046902186423153e-8,8.016225987791014e-8,-2.2076434706557276e-9,0.1423448051108138,0.6057225748739086,2.1174069109884215e-8,-3.4504945976433194e-10,-5.456150260284027e-10,0.000002210804464842679,-2.5370182049069922e-8,1.5121091534408337,0,-1.0587034554942107e-8,1.0587034554942107e-8,8.82252879578509e-9,1.3660689748312398e-8,0.3010643095019533,-1.249389309964187e-8,0.004854445370603258,0.005209356271530346,0.33981110329072495
7.987975710058681,1.8999982901945758,0.02604038859210658,0.14281062492165572,0.007000049275264089,3.117966257467981e-8,0.0000016420433049455489,2.7981122915402286e-7,0.9999998925939213,1.074060702857089e-7,0.9999979628900102,-0.00000408035230068542,2.0981279434252524e-8,0.006003597109334735,0.006819103800026186,-5.429093585818139e-10,-3.4397694285311127e-10,-1.9587284561137212e-8,-8.720771689046803e-10,-5.896906826874234e-8,5.896906826874234e-8,-3.766495471649591e-8,5.094320369475498e-8,0.825,0.25000085490271207,0.5749991450972879,0.7419343807706942,0.47916595424773994,0.0000010233702219603368,0.08199271031068911,0.0000017152415898785217,0.0000012913360818725167,0.00129738616203081,3.504719887012966e-7,0,100,0.00129738616203081,2.7140261440932605,0.000001709805424132682,2.548393715375835,0.054205400069663894,0.9999999999007988,1,0.18466558793780427,0.03693311759122466,1.0000000000495521,0.006463295578784587,-1.9587284561137212e-8,1.1525545570575851e-7,-8.720771689046803e-10,0.1423448057306434,0.6057225775126472,2.0981279434252524e-8,-3.4397694285311127e-10,-5.429093585818139e-10,0.000002190914168873512,-2.3323672372247755e-8,1.822835782518871,0,-1.0490639717126262e-8,1.0490639717126262e-8,8.742199764271886e-9,1.3536309312420984e-8,0.3698585760108364,-1.2207440687683485e-8,0.006003597109334735,0.006819103800026186,0.42025176623161453
8.914841889525864,1.8999983095366126,0.032085084889335556,0.14991497085698205,0.007000048771687492,3.086012546429132e-8,0.0000016242453036410834,2.801870279599887e-7,0.9999998135683523,1.864316391593157e-7,0.9999979023757893,-0.000004033734719060357,2.075310885509093e-8,0.006986150007361868,0.00847981828764549,-5.447789985289055e-10,-3.4629519197243555e-10,-1.8745518035363023e-8,1.9788640305802754e-9,-1.1786215098447504e-7,1.1786215098447504e-7,-9.951349086823066e-8,4.9554868930328996e-8,0.825,0.25000084523169364,0.5749991547683063,0.7419343932494276,0.47916596230692193,0.0000010122779239301837,0.08854515558753777,0.000001696650106072983,0.0000022985873272103147,0.001297386799812519,6.238426100530244e-7,0,100,0.001297386799812519,2.7140261440932605,0.0000016904633872716346,2.5483936405034346,0.05420539847709663,0.9999999999028217,1,0.18466558793817783,0.03693311759122466,1.0000000000485445,0.006463295578778074,-1.8745518035363023e-8,1.931918790607693e-7,1.9788640305802754e-9,0.14234480642940636,0.6057225804874229,2.075310885509093e-8,-3.4629519197243555e-10,-5.447789985289055e-10,0.0000021710528580252223,-1.9113985565452332e-8,2.2459645226993383,0,-1.0376554427545465e-8,1.0376554427545465e-8,8.64712868962122e-9,1.338910248715544e-8,0.44417083285807435,-1.1682818533695316e-8,0.006986150007361868,0.00847981828764549,0.48903053374295374
9.841708068993047,1.8999983286592022,0.03890033394745758,0.15847371938295474,0.007000048262467666,3.053558340419387e-8,0.000001607493709759893,2.8430539998569777e-7,0.999999657278837,3.4272115451253105e-7,0.9999977607760385,-0.000003988758809255385,2.050527168047839e-8,0.0076773659437560544,0.009959636566737935,-5.560927562030993e-10,-3.5553146899359586e-10,-1.7258037354445857e-8,7.496796948291665e-9,-2.3132314294449976e-7,2.3132314294449976e-7,-2.1855498297699022e-7,4.730014747434709e-8,0.825,0.2500008356703989,0.5749991643296011,0.7419344055865821,0.47916597027466756,0.000001001837787811768,0.09619583119868438,0.0000016791516922145099,0.000004279537678795539,0.0012973874303583216,0.0000011614777144883281,0,100,0.0012973874303583216,2.7140261440932605,0.0000016713407977597683,2.5483935664805077,0.05420539690259802,0.9999999999048549,1,0.18466558793855328,0.03693311759122466,1.000000000047536,0.006463295578771556,-1.7258037354445857e-8,3.474248517298763e-7,7.496796948291665e-9,0.14234480712023814,0.6057225834284551,2.050527168047839e-8,-3.5553146899359586e-10,-5.560927562030993e-10,0.0000021566509851099733,-1.1127814063015778e-8,2.723032025969372,0,-1.0252635840239196e-8,1.0252635840239196e-8,8.54386320019933e-9,1.3229207535792513e-8,0.5143917265855259,-1.0755763114529185e-8,0.0076773659437560544,0.009959636566737935,0.537415736526819
10.841708068993047,1.8999983490127834,0.04683737369085105,0.169149716759429,0.007000047692275447,3.016916319915075e-8,0.0000015915868612488276,2.9700144233296967e-7,0.9999993205044124,6.794955790437258e-7,0.9999974315499166,-0.000003943431022070202,2.0190612548291498e-8,0.008154559380601839,0.011358561313319545,-5.89175029824049e-10,-3.8092269554705887e-10,-1.4223215059539422e-8,1.9224006995990688e-8,-4.681223289864816e-7,4.681223289864816e-7,-4.6712408270696424e-7,4.289141665144228e-8,0.825,0.25000082549360825,0.5749991745063917,0.7419344187179249,0.47916597875532646,9.919241369630384e-7,0.10544528727116348,0.0000016625357052741212,0.000008519787738714391,0.00129738810149482,0.000002312292666499606,0,100,0.00129738810149482,2.7140261440932605,0.0000016509872164949257,2.5483934876924508,0.0542053952267431,0.9999999999071246,1,0.18466558793897242,0.03693311759122466,1.0000000000464195,0.00646329557876434,-1.4223215059539422e-8,6.798617798137708e-7,1.9224006995990688e-8,0.14234480785553089,0.6057225865588358,2.0190612548291498e-8,-3.8092269554705887e-10,-5.89175029824049e-10,0.0000021529906660832487,5.700902807554443e-9,3.2786249911199365,0,-1.0095306274145749e-8,1.0095306274145749e-8,8.412755228454792e-9,1.3026201644059033e-8,0.5857850829590642,-8.864346852390308e-9,0.008154559380601839,0.011358561313319545,0.570819411406877
11.841708068993047,1.8999983690061546,0.05513488484201801,0.1811251652185375,0.0070000470695545354,2.976295996613025e-8,0.0000015800151622032338,3.265145242158565e-7,0.9999986505314002,0.0000013494685912377658,0.9999967522098455,-0.000003904354247456794,1.9772545769708082e-8,0.008407013358658021,0.012559997254303098,-6.661896317826912e-10,-4.388262935469232e-10,-8.270994208721663e-9,4.228120413585759e-8,-9.173257379945477e-7,9.173257379945477e-7,-9.395941049062432e-7,3.43263172873122e-8,0.825,0.25000081549692266,0.5749991845030773,0.741934431616874,0.47916598708589775,9.84712313696492e-7,0.11550514190186198,0.0000016504481743491563,0.000016874653052049383,0.0012973887607539282,0.000004579824955576516,0,100,0.0012973887607539282,2.7140261440932605,0.000001630993845314066,2.5483934102987558,0.05420539358054684,0.9999999999096087,1,0.18466558793943116,0.03693311759122466,1.0000000000452152,0.006463295578756556,-8.270994208721663e-9,0.00000134126046806231,4.228120413585759e-8,0.1423448085777853,0.6057225896338724,1.9772545769708082e-8,-4.388262935469232e-10,-6.661896317826912e-10,0.0000021734438425177627,3.877163931693496e-8,3.8594511237367044,0,-9.886272884854041e-9,9.886272884854041e-9,8.238560737378369e-9,1.2756481141747152e-8,0.6528675591754112,-5.154701887644748e-9,0.008407013358658021,0.012559997254303098,0.588491401707942
12.841708068993047,1.8999983884861027,0.06359216964007408,0.19420712605544013,0.007000046330016735,2.9269432522708847e-8,0.0000015769236486468101,3.8846936279866715e-7,0.9999973637808494,0.0000026362191421154676,0.9999954231000298,-0.00000387756070596726,1.9139619713556803e-8,0.008481685784293952,0.013573480557083717,-8.32651112694704e-10,-5.628206515791107e-10,3.3040930837084355e-9,8.601051618803846e-8,-0.000001731632417240409,0.000001731632417240409,-0.0000017986846831303023,1.7433261516449847e-8,0.825,0.2500008057569486,0.5749991942430513,0.7419344441845824,0.4791659952025428,9.827856523651739e-7,0.12617841521917972,0.0000016472189523392005,0.00003274258627316816,0.00129738940308361,0.00000888642351706075,0,100,0.00129738940308361,2.7140261440932605,0.0000016115138972150334,2.5483933348925056,0.05420539197662436,0.9999999999125817,1,0.18466558793998017,0.03693311759122466,1.0000000000438056,0.006463295578747445,3.3040930837084355e-9,0.0000026115069587978766,8.601051618803846e-8,0.1423448092814376,0.6057225926300654,1.9139619713556803e-8,-5.628206515791107e-10,-8.32651112694704e-10,0.0000022405480330478443,1.0181865456979145e-7,4.451461690729445,0,-9.569809856778401e-9,9.569809856778401e-9,7.974841547315334e-9,1.2348141750681809e-8,0.7158569014167291,2.0593109457430753e-9,0.008481685784293952,0.013573480557083717,0.5937188336286271
13.841708068993047,1.899998407140397,0.0720519904656089,0.2082130828453105,0.007000045344684624,2.8593445217620125e-8,0.0000015901041396417934,5.105343894813383e-7,0.9999949884825409,0.0000050115174505913635,0.9999929432051541,-0.000003874894399259185,1.8073688187831005e-8,0.008417966685076831,0.014409837878737255,-1.1769980068385343e-9,-8.178299000435773e-10,2.527331697036711e-8,1.6558353411970467e-7,-0.0000031389856632789094,0.0000031389856632789094,-0.0000032892029888909482,-1.560444244804414e-8,0.825,0.25000079642980144,0.5749992035701985,0.7419344562196111,0.47916600297516543,9.910002812983587e-7,0.13729575686192277,0.0000016609872571904277,0.00006168127369479934,0.0012973900181883918,0.00001674045894086573,0,100,0.0012973900181883918,2.7140261440932605,0.0000015928596028835784,2.5483932626823336,0.05420539044068381,0.999999999916573,1,0.18466558794071722,0.03693311759122466,1.000000000041962,0.00646329557873553,2.527331697036711e-8,0.00000495615631679346,1.6558353411970467e-7,0.142344809955152,0.605722595499519,1.8073688187831005e-8,-8.178299000435773e-10,-1.1769980068385343e-9,0.0000023947279232003698,2.175768102426818e-7,5.043650269467467,0,-9.036844093915503e-9,9.036844093915503e-9,7.530703411596253e-9,1.1660443992149038e-8,0.7749601683669392,1.5751296870774617e-8,0.008417966685076831,0.014409837878737255,0.5892591429280872
14.841708068993047,1.8999984243500319,0.08039283262774831,0.22297169243902992,0.007000043860908835,2.7549354312157877e-8,0.0000016336320924352073,7.393958237009462e-7,0.9999907816946908,0.00000921830530073115,0.9999885187323413,-0.000003918885040749415,1.6161297268327266e-8,0.008248674956776149,0.01508081275240726,-1.8651015005241378e-9,-1.324932981326997e-9,6.564719125446651e-8,3.0420953522589924e-7,-0.000005454978586009591,0.000005454978586009591,-0.000005753630426945267,-7.8850338574004e-8,0.825,0.250000787824984,0.5749992121750159,0.7419344673226013,0.47916601014584664,0.000001018128476250396,0.14871177601466412,0.0000017064560496582532,0.00011228329970664415,0.0012973905856572215,0.000030473981094889138,0,100,0.0012973905856572215,2.7140261440932605,0.0000015756499680552594,2.548393196064392,0.05420538902369233,0.9999999999225544,1,0.18466558794182178,0.03693311759122466,1.0000000000392608,0.006463295578718071,6.564719125446651e-8,0.000009108239742572228,3.0420953522589924e-7,0.1423448105764628,0.6057225981472617,1.6161297268327266e-8,-1.324932981326997e-9,-1.8651015005241378e-9,0.0000027052518243952145,4.2163666818761694e-7,5.627511221338619,0,-8.080648634163633e-9,8.080648634163633e-9,6.733873861803028e-9,1.0426643398920819e-8,0.8303742530615588,4.091362598402824e-8,0.008248674956776149,0.01508081275240726,0.5774098833166734
15.841708068993047,1.8999984389270388,0.08852307792018797,0.2383236953440495,0.0070000413994107625,2.5786659910430404e-8,0.0000017318298193414482,0.000001149884884583189,0.9999836364795711,0.00001636352042045567,0.9999809585164656,-0.000004050803970096362,1.2648298265296892e-8,0.008000826526438073,0.01559871956064373,-3.195514863993039e-9,-2.3006768875492053e-9,1.3718896589888473e-7,5.353260530431635e-7,-0.00000909256943658566,0.00000909256943658566,-0.000009645413295767123,-1.9648377507213571e-7,0.825,0.25000078053648056,0.5749992194635194,0.7419344767271219,0.47916601621959953,0.000001079328593933397,0.16030244299841603,0.00000180903181833194,0.00019714057399555259,0.0012973910663181111,0.00005350446718854817,0,100,0.0012973910663181111,2.7140261440932605,0.0000015610729611204022,2.5483931396372688,0.054205387823463826,0.9999999999321477,1,0.18466558794359333,0.03693311759122466,1.0000000000349778,0.006463295578690388,1.3718896589888473e-7,0.000016159768830451986,5.353260530431635e-7,0.14234481110227912,0.6057226003909751,1.2648298265296892e-8,-2.3006768875492053e-9,-3.195514863993039e-9,0.0000032851547624740864,7.666671215939349e-7,6.196631960855771,0,-6.324149132648446e-9,6.324149132648446e-9,5.270124277207038e-9,8.160192429223803e-9,0.8822863792810676,8.550060615577811e-8,0.008000826526438073,0.01559871956064373,0.5600625462197911
16.841708068993047,1.89999844866818,0.09637556998709312,0.25412231122104706,0.0070000370824199526,2.2666908028076645e-8,0.0000019249084873728584,0.0000018561983009328972,0.9999719856157164,0.000028014384275204085,0.9999685622588209,-0.000004343354288383621,6.21282342593278e-9,0.007696440610297655,0.015976151507992826,-5.6832519933653005e-9,-4.116045814892407e-9,2.5924182655473696e-7,9.045081363042086e-7,-0.000014557955363067251,0.000014557955363067251,-0.000015528587772787355,-4.0823204073138324e-7,0.825,0.25000077566590995,0.57499922433409,0.7419344830117292,0.4791660202784084,0.0000011996611271764046,0.17196244819605475,0.0000020107177392281667,0.0003337928957697117,0.0012973913875216473,0.00009059226458315942,0,100,0.0012973913875216473,2.7140261440932605,0.00000155133181989342,2.548393101929625,0.054205387021406475,0.9999999999475726,1,0.18466558794644178,0.03693311759122466,1.0000000000280633,0.006463295578645697,2.5924182655473696e-7,0.00002765663439077984,9.045081363042086e-7,0.14234481145276148,0.6057226018923564,6.21282342593278e-9,-4.116045814892407e-9,-5.6832519933653005e-9,0.000004310461738668561,0.000001326674957659198,6.746312706100772,0,-3.10641171296639e-9,3.10641171296639e-9,2.5886764274719915e-9,4.008273178021149e-9,0.9308745737293662,1.6156701200658062e-7,0.007696440610297655,0.015976151507992826,0.5387590593458236
17.841708068993047,1.8999984496275197,0.10390297101191645,0.270233383305823,0.007000029359927407,1.706930752308747e-8,0.0000022765673760178446,0.00000302470867922376,0.9999537152785026,0.000046284721489018485,0.999949015070409,-0.0000049196978418647815,-5.371608026816968e-9,0.007353278829656189,0.016225733089487136,-1.0179843494385777e-8,-7.380004167454698e-9,4.597647481696745e-7,0.0000014706153046699315,-0.000022434136375029754,0.000022434136375029754,-0.000024064754606780266,-7.765559340792288e-7,0.825,0.2500007751862401,0.5749992248137599,0.741934483630658,0.47916602067813324,0.0000014188241736800476,0.18360285278854094,0.000002378050659671594,0.0005455324509567902,0.0012973914191548328,0.0001480589334348003,0,100,0.0012973914191548328,2.7140261440932605,0.0000015503724801746444,2.548393098216052,0.05420538694241722,0.9999999999702692,1,0.18466558795063306,0.03693311759122466,1.000000000017592,0.006463295578578018,4.597647481696745e-7,0.00004568365353574983,0.0000014706153046699315,0.1423448114851714,0.6057226020449635,-5.371608026816968e-9,-7.380004167454698e-9,-1.0179843494385777e-8,0.000006043454702975429,0.0000022006332602371507,7.273241687217927,0,2.685804013408484e-9,-2.685804013408484e-9,-2.238170011173737e-9,-3.465553565688367e-9,0.9763081151783665,2.865362490307707e-7,0.007353278829656189,0.016225733089487136,0.5147435939015031
18.841708068993047,1.899998434984879,0.11107385278312673,0.2865353081510684,0.007000015594992643,7.0988868726431e-9,0.0000028836548166814838,0.0000048873693419032205,0.9999261019122226,0.00007389808776905536,0.9999193022267309,-0.000005980552873168684,-2.5710150213562746e-8,0.0069855060495785035,0.016359914608826635,-1.803546087387594e-8,-1.3050970636334849e-8,7.773886572130827e-7,0.00000230581692771667,-0.00003335175144762278,0.00003335175144762278,-0.00003598639930856167,-0.0000013955696998948532,0.825,0.2500007825075604,0.5749992174924395,0.741934474183793,0.47916601457703295,0.0000017971727457053341,0.19514901906366933,0.0000030121898912839763,0.0008619311982983711,0.0012973909363296916,0.00023393038065914118,0,100,0.0012973909363296916,2.7140261440932605,0.0000015650151208301821,2.548393154897242,0.05420538814804983,0.9999999999948578,1,0.1846655879551737,0.03693311759122466,1.0000000000049634,0.006463295578496396,7.773886572130827e-7,0.00007292674911054914,0.00000230581692771667,0.14234481095358,0.6057225997989055,-2.5710150213562746e-8,-1.3050970636334849e-8,-1.803546087387594e-8,0.000008858967540786563,0.000003514854366819918,7.775221832160706,0,1.2855075106781373e-8,-1.2855075106781373e-8,-1.0712562588984478e-8,-1.6587193686169516e-8,1.0187479617021264,4.844802007253402e-7,0.0069855060495785035,0.016359914608826635,0.4890088948573969
19.841708068993047,1.899998393379078,0.11786942260307191,0.3029187757022149,0.006999991470798891,-1.0327041846542342e-8,0.000003887692284279735,0.0000077543730896757,0.9998857842794456,0.00011421572054598348,0.9998756574962855,-0.00000784061506364584,-6.041504596150784e-8,0.0066042750374629595,0.016390806152024685,-3.1303732105001845e-8,-2.2575882893859796e-8,0.0000012632539652061731,0.0000034942630779753054,-0.000047947997751519866,0.000047947997751519866,-0.00005205688815437587,-0.0000024013500222561535,0.825,0.25000080331046093,0.574999196689539,0.7419344473413407,0.47916599724128256,0.0000024228966922728793,0.206538780419677,0.000004060947920298794,0.0013189752661053528,0.0012973895644240647,0.0003579733355622293,0,100,0.0012973895644240647,2.7140261440932605,0.0000016066209218568162,2.5483933159519556,0.05420539157375094,1.0000000000108824,1,0.18466558795813293,0.03693311759122466,1.0000000000118772,0.006463295578541082,0.0000012632539652061731,0.00011270043834055862,0.0000034942630779753054,0.14234480944851113,0.6057225934034399,-6.041504596150784e-8,-2.2575882893859796e-8,-3.1303732105001845e-8,0.000013271954526309192,0.0000054235694292268846,8.250941959312971,0,3.020752298075392e-8,-3.020752298075392e-8,-2.5172935817294936e-8,-3.8977449007424416e-8,1.0583471570691718,7.872606507212651e-7,0.0066042750374629595,0.016390806152024685,0.46233727252747514
20.841708068993047,1.8999983064988955,0.12428074314393256,0.3192863601299613,0.00699995016147972,-4.005195635682531e-8,0.000005488234655794244,0.000012024958903875596,0.9998287805849584,0.0001712194150331947,0.9998135559340501,-0.00001097644619525615,-1.1791885763749077e-7,0.006218249781298878,0.01633004722299835,-5.299220342246198e-8,-3.805798197478444e-8,0.0000019824264077864583,0.00000512921353582345,-0.00006681813801290689,0.00006681813801290689,-0.00007302120910569168,-0.000003983386599417998,0.825,0.25000084675055223,0.5749991532494477,0.74193439128961,0.47916596104120646,0.000003420337199936937,0.21772079701547642,0.000005732729456894302,0.0019587251534877656,0.0012973866996472349,0.000531603127565888,0,100,0.0012973866996472349,2.7140261440932605,0.0000016935011044605375,2.54839365226234,0.054205398727213465,1.0000000001636897,1,0.18466558798635116,0.03693311759122466,1.0000000004055312,0.006463295581085385,0.0000019824264077864583,0.00016893087239025018,0.00000512921353582345,0.14234480629490767,0.6057225800408963,-1.1791885763749077e-7,-3.805798197478444e-8,-5.299220342246198e-8,0.000019965040658023615,0.000008107269535715296,8.699782607488503,0,5.8959428818745385e-8,-5.8959428818745385e-8,-4.913285734895449e-8,-7.607668234676825e-8,1.0952512173095148,0.0000012354034010953073,0.006218249781298878,0.01633004722299835,0.4353372842004561
21.841708068993047,1.8999981457856612,0.1303064803897825,0.3355519973408134,0.006999881239664632,-8.942802428166498e-8,0.000007957193515452372,0.000018194489439554026,0.9997505557199984,0.00024944427999315776,0.999727758865625,-0.000016085639116018012,-2.1045992199615333e-7,0.0058340490643537385,0.016188708045804974,-8.734497907074968e-8,-6.244320704274013e-8,0.0000030145824350724237,0.000007308811384739598,-0.0000904649214698033,0.0000904649214698033,-0.00009955251381388471,-0.000006396100685980913,0.825,0.25000092710716937,0.5749990728928306,0.7419342876036524,0.4791658940773588,0.000004958891350693059,0.22865313202499293,0.000008311456110286617,0.0028284720381631955,0.0012973814003146816,0.0007676547059411663,0,100,0.0012973814003146816,2.7140261440932605,0.0000018542143387367815,2.5483942743780856,0.05420541195987555,1.0000000008160583,1,0.1846655881068212,0.03693311759122466,1.0000000023026967,0.006463295593347326,0.0000030145824350724237,0.0002460894514199556,0.000007308811384739598,0.14234480042795325,0.6057225552991364,-2.1045992199615333e-7,-6.244320704274013e-8,-8.734497907074968e-8,0.000029812918568707292,0.000011768668954585703,9.121658867334943,0,1.0522996099807667e-7,-1.0522996099807667e-7,-8.769163416506389e-8,-1.3578059483622798e-7,1.1295984984233152,0.0000018785085347489725,0.0058340490643537385,0.016188708045804974,0.4084748074933947
